days_on_zillow,zestimate,rent_zestimate,area,beds,baths,price_change,tax_assessed_value,lot_area_value,home_type,price
-0.36632495529749015,-0.9665788098446256,0.4768138023252672,0.795858609948798,2.4770166248235435,-0.17590364282893114,0.09714610555814811,-1.2633259396578456,1.7795275797036387,2.9296953634769802,689995.0
-0.07593361717622102,1.5470420023697182,-0.07869803205351113,2.0030345718765385,1.6264837575018616,2.114056565870992,0.09714610555814811,1.6624022645817056,0.5972496523041243,0.06971882477714443,1150000.0
-0.1485314517065383,-0.9665788098446256,-1.2499579238159955,-0.44114017380959575,-0.07458197714150155,-0.17590364282893114,0.09714610555814811,-0.4826234034582219,1.7065305677046858,0.06971882477714443,279900.0
-0.3481754966649109,1.2621731394170292,1.6027678169558401,-0.46707306235798973,-0.07458197714150155,-0.17590364282893114,0.09714610555814811,-1.0194446768432894,0.14532048719005042,0.06971882477714443,995000.0
-0.4026238725626488,0.21901438052437405,0.11076290867993689,-1.5043886042937495,-1.7756477117848648,-1.3208837471788926,0.09714610555814811,0.07514915004093554,-0.6881756591534371,0.06971882477714443,559888.0
-0.2937271207671729,-0.9665788098446256,-1.2499579238159955,0.10345048570667821,-0.07458197714150155,-0.17590364282893114,0.09714610555814811,-0.8846671315168053,-1.0347302074700866,0.06971882477714443,199900.0
-0.3481754966649109,1.0917823796996255,0.294560614771896,-2.121591351745527,0.77595089018018,-0.17590364282893114,-4.791421484970986,0.3947064259067043,-0.4234263545274852,0.06971882477714443,899888.0
-0.4026238725626488,1.820279400287806,1.5929858662114502,2.0587902822555857,1.6264837575018616,2.114056565870992,0.09714610555814811,1.6085137602995139,-1.0345321680236206,0.06971882477714443,1288888.0
-0.4026238725626488,-0.9665788098446256,-1.2499579238159955,0.251267950432524,-0.07458197714150155,-0.17590364282893114,0.09714610555814811,0.359901088365247,1.4960942362691974,0.06971882477714443,551223.0
-0.25742820350201423,-0.9665788098446256,1.4786914943559462,-2.121591351745527,-0.07458197714150155,0.9690764615210303,0.09714610555814811,-1.2383998932127853,-0.34348060356705196,0.06971882477714443,459500.0
-0.4026238725626488,0.3196163500341704,0.2595515278972371,-0.9442382116484392,-0.9251148444631832,-0.17590364282893114,0.09714610555814811,0.11162694489225497,-1.034829209373836,-1.3602694445727732,625000.0
-0.3481754966649109,-0.9665788098446256,-1.2499579238159955,0.0036088647953613244,0.77595089018018,-0.17590364282893114,0.09714610555814811,-0.5673344382907569,-1.0347408159826876,0.06971882477714443,289900.0
-0.33002603803233155,0.09106826514376085,0.062367994470849626,-1.369537583842101,-0.9251148444631832,-1.3208837471788926,0.09714610555814811,-0.28236540214256917,-0.028147299533798017,0.06971882477714443,499000.0
-0.3481754966649109,2.144123874145913,1.235172404771922,2.793987672602555,1.6264837575018616,0.9690764615210303,0.09714610555814811,2.0923095602577995,0.49225606063774713,0.06971882477714443,1500000.0
-0.2937271207671729,0.8787429148553509,0.7048877065234125,-0.008060935051415974,-0.07458197714150155,0.9690764615210303,0.09714610555814811,0.6235489740327408,1.0538935668338134,0.06971882477714443,895000.0
0.9585855248808004,-0.6457952478377292,1.3026163809569264,-2.121591351745527,-1.7756477117848648,-1.3208837471788926,0.09714610555814811,-1.2633259396578456,-1.034829209373836,-1.3602694445727732,154900.0
-0.33002603803233155,0.9995469025831388,0.9226648204643052,0.653227722932631,0.77595089018018,-0.17590364282893114,0.09714610555814811,1.1247501229818027,1.3695480639870459,0.06971882477714443,949950.0
-0.2937271207671729,-0.014023041747811415,-0.030817957357286496,-1.1944905861404413,-1.7756477117848648,-1.3208837471788926,0.09714610555814811,-0.12182022127599797,-0.8014419321538876,-1.3602694445727732,465000.0
0.3233544727405241,-0.313992403166474,7.241341447133513e-05,-1.0518596991242743,-0.9251148444631832,-1.3208837471788926,-0.14714547068561207,-0.8562005143885273,-0.7655361971969725,-1.3602694445727732,329000.0
1.739012246081711,-0.23583712056555714,-0.018461809048583362,0.6039552346906824,0.77595089018018,0.9690764615210303,-0.6112994655487564,0.0404242191009139,0.5974742263554912,0.06971882477714443,370000.0
-0.42077333119522814,1.1674889328195737,1.7474377200702393,-0.25183008740631957,-0.07458197714150155,-0.17590364282893114,0.09714610555814811,-0.989943494776539,-0.2595917500768048,0.06971882477714443,998000.0
-0.36632495529749015,-0.9665788098446256,-1.2499579238159955,0.5157834136261428,-0.07458197714150155,2.114056565870992,0.09714610555814811,-1.2633259396578456,-1.0347117491527302,1.499707094127062,1045000.0
-0.3844744139300695,-0.9665788098446256,-1.2499579238159955,0.8217914984971919,-0.9251148444631832,-0.17590364282893114,0.09714610555814811,1.0952677024553874,1.31551711402388,0.06971882477714443,999000.0
-0.3844744139300695,-0.9665788098446256,-1.2499579238159955,0.631184767666496,-0.07458197714150155,0.9690764615210303,0.09714610555814811,-0.9611472105823747,0.0045556438649603116,0.06971882477714443,2198000.0
-0.3844744139300695,1.5998937470006254,1.1296303046350826,-0.48781937319670493,-0.9251148444631832,-0.17590364282893114,-2.3457696568794537,-1.2633259396578456,-0.21867749150917234,-1.3602694445727732,1195000.0
-0.4026238725626488,-0.9665788098446256,-1.2499579238159955,-0.3970542632773259,-0.07458197714150155,-0.17590364282893114,0.09714610555814811,0.30299465630916955,2.235530413656461,0.06971882477714443,630000.0
-0.3481754966649109,1.9457767861874506,1.40506944401659,1.1718854939005108,-0.07458197714150155,-0.17590364282893114,0.09714610555814811,1.1193896828860908,0.7197547973247614,0.06971882477714443,1400000.0
-0.4026238725626488,-0.9665788098446256,-1.2499579238159955,1.6931365537232301,-0.07458197714150155,0.9690764615210303,0.09714610555814811,1.4261060245025818,0.4339595093616996,0.06971882477714443,2495000.0
-0.3481754966649109,0.35512292750821617,0.3949543197801089,-1.1128019872130002,-0.9251148444631832,-1.3208837471788926,0.09714610555814811,0.4694363212810238,-0.7808777384967454,-1.3602694445727732,650000.0
-0.33002603803233155,0.5140862829810993,0.9499513146460247,-0.09882604497079496,-0.07458197714150155,-0.17590364282893114,0.09714610555814811,-0.16121945597948037,0.6909309789644392,-1.3602694445727732,719000.0
1.4667703665930212,-0.9665788098446256,-1.2499579238159955,0.7725190102552433,-0.07458197714150155,0.9690764615210303,-0.5380119926756284,0.3336644143167851,1.8231236702567808,0.06971882477714443,599000.0
-0.1485314517065383,-0.9665788098446256,-1.2499579238159955,0.11252699669861611,-0.07458197714150155,-0.17590364282893114,0.09714610555814811,-1.2633259396578456,1.7520303150420886,0.06971882477714443,849900.0
0.6863436453921106,-0.6751800016093534,-1.2499579238159955,-1.6288664693260408,-1.7756477117848648,-1.3208837471788926,0.09714610555814811,-1.2633259396578456,-0.8784238279015137,0.06971882477714443,140000.0
-0.3481754966649109,1.7460012726984229,1.6702117931408447,0.9384894969649649,0.77595089018018,-0.17590364282893114,0.09714610555814811,1.55626555068661,-0.055162774515380854,0.06971882477714443,1325000.0
-0.3118765793997522,2.2755390229578984,1.5028889514604897,-2.121591351745527,-0.07458197714150155,-0.17590364282893114,0.09714610555814811,2.1813009065067606,-0.5556599952268122,0.06971882477714443,1450000.0
-0.4026238725626488,0.7626323252994197,0.5344758277658818,0.09567061914216002,-0.07458197714150155,-0.17590364282893114,0.09714610555814811,0.38500938977356153,1.2757048351036524,0.06971882477714443,835000.0
-0.2937271207671729,0.28574225888077043,0.2981644913619344,0.6934237001826417,0.77595089018018,0.9690764615210303,0.09714610555814811,-1.2633259396578456,-0.055581892367059786,0.06971882477714443,599000.0
-0.3844744139300695,1.7457972119083423,1.3057054180341023,3.0416467582397178,0.77595089018018,2.114056565870992,0.09714610555814811,1.4919402695380675,0.47377178828192734,0.06971882477714443,1295000.0
0.2507566382102068,-0.3609263848850402,0.05824927836794858,-0.9546113670677968,-0.9251148444631832,-1.3208837471788926,0.09714610555814811,-1.2544812134999208,-0.1815783804885983,0.06971882477714443,280000.0
-0.11223253444137966,-0.9665788098446256,-1.2499579238159955,-0.5007858174709019,-0.9251148444631832,-0.17590364282893114,0.09714610555814811,-1.2633259396578456,0.6635120540882495,0.06971882477714443,799000.0
-0.36632495529749015,0.2292174200284102,-0.18835884829325142,-1.2748825406404627,-1.7756477117848648,-1.3208837471788926,0.09714610555814811,-0.0652675782662375,1.4676568941833208,0.06971882477714443,585000.0
0.06926205188441356,-0.9665788098446256,0.7759355592984555,0.7310263885778129,1.6264837575018616,0.9690764615210303,0.09714610555814811,-1.158529335786678,1.5245968615095413,0.06971882477714443,699000.0
-0.33002603803233155,0.06984594297536567,0.2446211820242208,-1.2009738082775399,-0.9251148444631832,-1.3208837471788926,0.09714610555814811,0.19819805243800204,-0.8030740110155656,-1.3602694445727732,509000.0
4.897018048150514,-0.4823425549830703,0.9556145492875135,0.05158470860989022,0.77595089018018,-0.17590364282893114,0.09714610555814811,-1.2633259396578456,0.273445206147217,0.06971882477714443,250000.0
-0.07593361717622102,-0.9665788098446256,-1.2499579238159955,-0.43206366281765785,-0.07458197714150155,0.9690764615210303,0.09714610555814811,-0.5228025821956304,0.9842220787234156,0.06971882477714443,269990.0
-0.2937271207671729,-0.9665788098446256,-1.2499579238159955,0.004905509222781024,0.77595089018018,0.9690764615210303,0.09714610555814811,-0.7307662161488689,-1.0338238487950424,0.06971882477714443,299900.0
-0.25742820350201423,0.9146576139095581,1.1517684036881757,0.5041136137793655,-0.07458197714150155,-0.17590364282893114,0.09714610555814811,0.21790303022983895,-0.22009935861346627,0.06971882477714443,850000.0
-0.4026238725626488,1.9688356554665722,1.7891397206121122,1.789088241352288,0.77595089018018,0.9690764615210303,0.09714610555814811,1.547688846533471,1.0317090452827973,0.06971882477714443,1399000.0
-0.18483036897169694,0.8701723616719605,0.4351118017833941,-1.084275809809767,-0.9251148444631832,-1.3208837471788926,0.09714610555814811,0.20184047148303827,-0.21867749150917234,0.06971882477714443,799000.0
-0.3844744139300695,-0.9665788098446256,-1.2499579238159955,-0.6252636825031931,-0.07458197714150155,-0.17590364282893114,0.09714610555814811,-1.2633259396578456,-1.034829209373836,1.499707094127062,569000.0
-0.3118765793997522,-0.9665788098446256,-1.2499579238159955,0.1656894182228238,0.77595089018018,0.9690764615210303,0.09714610555814811,-0.23306811480235473,1.1107682510055672,0.06971882477714443,300000.0
-0.3481754966649109,0.7312069636269883,0.17872172437780412,-1.0596395656887925,-0.9251148444631832,-1.3208837471788926,0.09714610555814811,0.4994547858170104,1.3868494055839216,0.06971882477714443,799000.0
-0.3481754966649109,0.5085766416489198,0.3620045909569006,-0.5785844831160839,-0.07458197714150155,-0.17590364282893114,0.09714610555814811,-1.2633259396578456,-1.034829209373836,-1.3602694445727732,725000.0
-0.3481754966649109,-0.0505499231722608,0.5123377287127887,-1.0479697658420153,-0.9251148444631832,-0.17590364282893114,0.09714610555814811,-0.069555930342807,-1.034829209373836,-1.3602694445727732,449000.0
0.432251224536,0.621014136983398,1.0745424767587812,-0.4178005741160411,-0.07458197714150155,-0.17590364282893114,-0.39143704692937226,0.07678408427012767,0.5972496523041243,0.06971882477714443,799000.0
2.1927487118961944,-0.9665788098446256,-1.2499579238159955,-0.04307033459174787,0.77595089018018,0.9690764615210303,-0.5113842108650585,0.15321323915478782,1.9539354438518135,0.06971882477714443,499990.0
-0.3844744139300695,-0.9665788098446256,-1.2499579238159955,0.4691042142390336,-0.07458197714150155,-0.17590364282893114,0.09714610555814811,-0.7087964524165938,-1.0347182280112417,0.06971882477714443,199000.0
-0.1485314517065383,-0.9665788098446256,1.079176032374545,2.489276232158926,3.327549492145225,0.9690764615210303,0.09714610555814811,-1.1507566976478958,-1.0346921162481502,0.06971882477714443,298888.0
-0.36632495529749015,0.23962452032252707,0.564851359024777,-0.7601147029548418,-0.07458197714150155,-0.17590364282893114,0.09714610555814811,0.0850927664184811,-1.034829209373836,-1.3602694445727732,579900.0
-0.18483036897169694,-0.9665788098446256,-1.2499579238159955,-1.0194435884387818,-0.9251148444631832,-1.3208837471788926,0.09714610555814811,-1.2633259396578456,-1.034829209373836,-1.3602694445727732,169000.0
0.1963082623124688,-0.6272257159403836,-1.2499579238159955,-1.6729523798583106,-2.6261805791065465,-1.3208837471788926,0.09714610555814811,-1.2633259396578456,-1.034829209373836,-1.3602694445727732,170000.0
-0.42077333119522814,-0.9665788098446256,-1.2499579238159955,-0.026213957035291773,0.77595089018018,0.9690764615210303,0.09714610555814811,-1.2633259396578456,2.40591944681564,0.06971882477714443,1200000.0
-0.27557766213459356,-0.9665788098446256,-1.2499579238159955,0.8191982096423526,0.77595089018018,0.9690764615210303,0.09714610555814811,-0.149262994345995,0.9344567300731312,0.06971882477714443,450000.0
-0.36632495529749015,0.9405733342498099,0.8279343500975812,0.134569951964751,-0.07458197714150155,-0.17590364282893114,0.09714610555814811,0.5887061134106134,1.6496558835329322,0.06971882477714443,899950.0
0.4141017659034207,-0.37031318122875345,0.01500275928748762,-1.5342114261244026,-2.6261805791065465,-1.3208837471788926,-2.3457696568794537,-0.0652675782662375,-1.0347371445396092,-1.3602694445727732,298000.0
-0.3481754966649109,-0.9665788098446256,-1.2499579238159955,1.7527821973845363,0.77595089018018,0.9690764615210303,0.09714610555814811,1.3857177886014405,-1.0345853767919013,0.06971882477714443,1150000.0
-0.36632495529749015,-0.9665788098446256,-1.2499579238159955,-0.3387052640434394,-0.07458197714150155,-0.17590364282893114,0.09714610555814811,0.21961301062037106,-0.5654433287552546,0.06971882477714443,999000.0
-0.4026238725626488,2.56673377040309,1.4905328031517866,-0.5033791063257413,-0.07458197714150155,-0.17590364282893114,0.09714610555814811,1.9859048243579183,-1.034829209373836,-1.3602694445727732,1725000.0
-0.20297982760427627,-0.9665788098446256,-1.2499579238159955,0.7154666554487765,-0.07458197714150155,0.9690764615210303,0.09714610555814811,1.9635544693788476,0.9387223313860128,0.06971882477714443,1395000.0
-0.3844744139300695,-0.48417910209379683,-0.4457786047245667,-1.1257684314871972,-0.9251148444631832,-1.3208837471788926,0.09714610555814811,-0.7849066611155591,-1.0346072466486478,0.06971882477714443,220000.0
-0.18483036897169694,0.9130251275889124,1.5286309271036214,-0.3140690199224651,-0.07458197714150155,-0.17590364282893114,0.09714610555814811,-1.2633259396578456,-0.18597454811041403,-1.3602694445727732,849000.0
-0.33002603803233155,0.1469809216258789,0.47578412329954195,-0.6693495930354629,-0.07458197714150155,-1.3208837471788926,0.09714610555814811,-0.10305868094100634,0.8135980262081548,0.06971882477714443,467.0
-0.3481754966649109,-0.9665788098446256,-1.2499579238159955,1.1394693832150184,2.4770166248235435,0.9690764615210303,0.09714610555814811,-0.8550212175674706,-0.05658464161967476,2.9296953634769802,1498000.0
-0.4026238725626488,-0.9665788098446256,-1.2499579238159955,1.1226130056585624,-0.07458197714150155,0.9690764615210303,0.09714610555814811,0.10250615606940118,1.2202520180361927,0.06971882477714443,455000.0
-0.1485314517065383,-0.9665788098446256,-1.2499579238159955,-0.14680188878532385,-0.07458197714150155,-0.17590364282893114,0.09714610555814811,-0.6372265364786964,-1.0332428287202848,0.06971882477714443,175000.0
-0.2937271207671729,0.384711742069921,0.973119092724843,-0.25701666511599836,0.77595089018018,-0.17590364282893114,0.09714610555814811,0.1759522260407977,1.2334339925861932,0.06971882477714443,650000.0
-0.003335782645903726,-0.9665788098446256,-1.2499579238159955,-0.4450301070918548,-0.07458197714150155,0.9690764615210303,-0.4891536774268763,-0.13881281637940465,0.3841941607114152,0.06971882477714443,275000.0
-0.20297982760427627,-0.9665788098446256,-1.2499579238159955,1.3793486022876629,1.6264837575018616,-0.17590364282893114,0.09714610555814811,-0.44023036296128437,-1.0342090194063982,0.06971882477714443,111.0
